XANPAOZ2100_002168-T1,XP_018189044.1,51.782,898,368,16,126,970,241,1126,0.0,804,65.81
XANPAOZ2100_002168-T1,PMD47576.1,46.707,987,481,18,6,970,5,968,0.0,801,63.73
XANPAOZ2100_002168-T1,OAX80060.1,48.794,871,390,11,126,970,145,985,0.0,801,66.13
XANPAOZ2100_002168-T1,KAI9672497.1,46.108,1015,469,25,6,970,123,1109,0.0,800,63.15
XANPAOZ2100_002168-T1,KAK5016443.1,49.487,877,388,17,122,970,129,978,0.0,800,66.48
XANPAOZ2100_002168-T1,XP_033604837.1,46.468,1005,465,21,6,970,107,1078,0.0,797,61.89
XANPAOZ2100_002168-T1,XP_067509252.1,51.451,896,397,21,95,970,225,1102,0.0,795,67.52
XANPAOZ2100_002168-T1,XP_033521918.1,46.794,998,467,21,6,970,116,1082,0.0,794,62.83
XANPAOZ2100_002168-T1,KAI2475011.1,45.992,998,472,19,6,970,115,1078,0.0,793,62.32
XANPAOZ2100_002168-T1,KAF7447404.1,46.667,990,478,19,6,970,5,969,0.0,793,62.73
XANPAOZ2100_002168-T1,XP_001935477.2,46.667,990,478,19,6,970,115,1079,0.0,793,62.73
XANPAOZ2100_002168-T1,KAI9757228.1,49.608,893,393,19,122,970,129,1008,0.0,793,66.63
XANPAOZ2100_002168-T1,EDU48051.1,46.566,990,479,19,6,970,115,1079,0.0,792,62.73
XANPAOZ2100_002168-T1,KAI1574558.1,46.566,990,479,19,6,970,5,969,0.0,791,62.63
XANPAOZ2100_002168-T1,KAH8702705.1,46.853,1001,460,21,6,970,116,1080,0.0,791,62.14
XANPAOZ2100_002168-T1,OJD25937.1,47.742,930,429,16,81,970,44,956,0.0,791,63.87
XANPAOZ2100_002168-T1,KAF2193185.1,47.718,1008,429,26,6,970,116,1068,0.0,791,63.10
XANPAOZ2100_002168-T1,PGH05795.1,46.978,943,451,14,65,970,50,980,0.0,787,63.63
XANPAOZ2100_002168-T1,PGG96104.1,50.930,860,376,13,129,970,125,956,0.0,786,68.14
XANPAOZ2100_002168-T1,XP_044667829.1,47.465,986,467,19,6,970,5,960,0.0,786,62.88
XANPAOZ2100_002168-T1,KAF1997792.1,47.913,1006,427,24,6,970,116,1065,0.0,786,62.43
XANPAOZ2100_002168-T1,KAI9737816.1,45.226,995,493,13,4,970,113,1083,0.0,785,62.71
XANPAOZ2100_002168-T1,KAI9778974.1,50.909,880,380,18,124,970,239,1099,0.0,785,68.41
XANPAOZ2100_002168-T1,KAF2427233.1,50.691,868,385,15,126,970,240,1087,0.0,785,67.28


