XANPAOZ2100_000699-T1,MCJ1437021.1,59.548,398,130,4,1,390,1,375,2.94e-171,494,75.13
XANPAOZ2100_000699-T1,MCJ1290404.1,63.784,370,120,4,1,362,1,364,6.62e-171,495,78.65
XANPAOZ2100_000699-T1,MCJ1392555.1,62.873,369,125,4,1,362,1,364,5.52e-170,491,78.59
XANPAOZ2100_000699-T1,MCJ1416447.1,59.750,400,126,4,1,390,1,375,1.41e-169,490,74.50
XANPAOZ2100_000699-T1,XP_044665136.1,65.860,372,115,4,1,362,18,387,1.22e-168,489,78.49
XANPAOZ2100_000699-T1,MCJ1412959.1,62.602,369,130,3,1,362,1,368,1.46e-168,488,76.96
XANPAOZ2100_000699-T1,MCJ1358228.1,63.243,370,115,5,1,362,1,357,1.96e-168,487,76.49
XANPAOZ2100_000699-T1,KAI9832164.1,61.845,401,119,5,1,387,1,381,1.42e-167,485,72.82
XANPAOZ2100_000699-T1,KAI9812762.1,61.519,395,122,6,5,388,5,380,7.07e-166,481,74.18
XANPAOZ2100_000699-T1,KAI9729826.1,64.000,350,117,4,46,388,54,401,8.55e-163,474,79.14
XANPAOZ2100_000699-T1,TVY39787.1,59.137,394,147,5,1,387,1,387,3.61e-161,469,72.84
XANPAOZ2100_000699-T1,KAI9696389.1,60.150,399,121,7,5,387,5,381,8.95e-161,468,70.68
XANPAOZ2100_000699-T1,KAI9770377.1,60.101,396,126,6,5,387,5,381,2.45e-160,467,70.96
XANPAOZ2100_000699-T1,RDW66816.1,59.640,389,132,5,1,387,1,366,1.13e-159,465,72.49
XANPAOZ2100_000699-T1,KAF7862746.1,59.698,397,125,6,1,387,1,372,2.01e-159,464,71.54
XANPAOZ2100_000699-T1,RDW62220.1,59.897,389,131,5,1,387,1,366,2.98e-159,464,72.24
XANPAOZ2100_000699-T1,CAD6443997.1,59.194,397,127,6,1,387,1,372,3.36e-159,464,71.79
XANPAOZ2100_000699-T1,MCJ1446678.1,56.731,416,147,7,4,405,6,402,3.58e-159,466,71.15
XANPAOZ2100_000699-T1,XP_018188547.1,57.421,411,127,8,1,391,1,383,5.18e-159,464,70.32
XANPAOZ2100_000699-T1,PQE15628.1,59.500,400,122,7,1,387,1,373,8.61e-159,463,70.75
XANPAOZ2100_000699-T1,KAJ8069188.1,59.446,397,126,6,1,387,1,372,1.03e-158,462,71.03
XANPAOZ2100_000699-T1,KAG0650188.1,60.253,395,128,8,1,387,1,374,2.20e-158,462,72.66
XANPAOZ2100_000699-T1,OCL01868.1,57.882,406,131,6,1,387,1,385,2.55e-158,462,70.69
XANPAOZ2100_000699-T1,KIN08008.1,59.698,397,128,5,1,387,1,375,8.24e-158,460,70.03
XANPAOZ2100_000699-T1,KAL1860086.1,60.769,390,116,6,1,387,1,356,8.56e-158,460,71.03
XANPAOZ2100_000699-T1,PQE14619.1,60.152,394,117,8,7,387,3,369,1.40e-157,460,71.32
XANPAOZ2100_000699-T1,KAI9676132.1,57.828,396,141,5,1,387,1,379,2.14e-157,460,70.96
XANPAOZ2100_000699-T1,TVY83932.1,58.987,395,127,7,1,387,1,368,2.31e-157,459,70.89
XANPAOZ2100_000699-T1,PGH02427.1,62.398,367,125,4,1,363,1,358,3.57e-157,458,73.84
XANPAOZ2100_000699-T1,KAK2748906.1,58.505,388,141,5,1,387,1,369,3.92e-157,458,72.42
XANPAOZ2100_000699-T1,ESZ98368.1,59.296,398,125,6,1,387,1,372,1.13e-156,457,69.85
XANPAOZ2100_000699-T1,RFU29353.1,57.590,415,132,8,1,396,1,390,1.24e-156,458,68.19
XANPAOZ2100_000699-T1,KAE8454472.1,58.438,397,135,7,1,387,1,377,1.29e-156,457,71.03
XANPAOZ2100_000699-T1,KAI9719579.1,61.725,371,127,4,5,362,5,373,1.35e-156,457,73.58
XANPAOZ2100_000699-T1,KAF2085548.1,58.722,407,146,7,1,387,1,405,1.85e-156,458,71.25
XANPAOZ2100_000699-T1,KAL2353698.1,57.568,403,143,4,1,393,1,385,2.20e-156,457,68.98
XANPAOZ2100_000699-T1,GAD97628.1,60.256,390,118,6,1,387,1,356,2.92e-156,456,70.51
XANPAOZ2100_000699-T1,OCK82479.1,57.213,409,129,7,1,387,1,385,3.05e-156,457,69.68
XANPAOZ2100_000699-T1,XP_007805023.1,60.825,388,116,5,4,388,4,358,5.47e-156,455,71.91
XANPAOZ2100_000699-T1,KAL1957715.1,58.524,393,125,4,1,390,1,358,5.61e-156,455,70.23
XANPAOZ2100_000699-T1,KAI9649377.1,58.081,396,132,6,1,387,1,371,6.00e-156,456,71.72
XANPAOZ2100_000699-T1,KAG4030907.1,58.500,400,125,7,1,387,1,372,6.71e-156,456,70.50
XANPAOZ2100_000699-T1,KAF4548795.1,56.897,406,148,9,1,387,1,398,9.12e-156,456,71.92


