XANPAOZ2100_002170-T1,MCJ1378948.1,74.579,535,132,4,3,536,2,533,0.0,808,84.49
XANPAOZ2100_002170-T1,KAK0507515.1,71.296,540,150,4,1,539,1,536,0.0,807,84.26
XANPAOZ2100_002170-T1,MCJ1250474.1,73.929,537,134,4,3,538,2,533,0.0,806,85.10
XANPAOZ2100_002170-T1,MCJ1395058.1,73.832,535,136,4,3,536,2,533,0.0,803,84.11
XANPAOZ2100_002170-T1,MCJ1241176.1,70.201,547,147,5,3,536,2,545,0.0,800,81.72
XANPAOZ2100_002170-T1,MCJ1342778.1,70.902,543,149,6,1,540,1,537,0.0,796,83.43
XANPAOZ2100_002170-T1,MCJ1480747.1,72.376,543,143,3,3,539,2,543,0.0,788,83.06
XANPAOZ2100_002170-T1,CAF9934779.1,74.074,540,132,7,1,539,1,533,0.0,787,84.63
XANPAOZ2100_002170-T1,KAI4191075.1,84.738,439,67,0,99,537,1,439,0.0,786,91.12
XANPAOZ2100_002170-T1,KAI9830925.1,69.926,542,153,5,1,539,1,535,0.0,786,81.92
XANPAOZ2100_002170-T1,KAI9842853.1,67.719,570,152,8,1,540,1,568,0.0,784,79.82
XANPAOZ2100_002170-T1,KAI9696249.1,69.078,553,153,5,3,539,2,552,0.0,783,80.11
XANPAOZ2100_002170-T1,KAI9785049.1,69.439,553,151,6,3,539,2,552,0.0,783,80.11
XANPAOZ2100_002170-T1,MCJ1299429.1,71.591,528,148,2,13,539,3,529,0.0,781,82.20
XANPAOZ2100_002170-T1,CAF9912058.1,72.039,515,141,3,3,516,2,514,0.0,779,84.27
XANPAOZ2100_002170-T1,CAD6578754.1,73.643,516,133,3,1,516,1,513,0.0,777,85.47
XANPAOZ2100_002170-T1,KAI4148874.1,82.313,441,78,0,99,539,1,441,0.0,777,91.61
XANPAOZ2100_002170-T1,KAL2352618.1,68.617,564,139,9,6,540,2,556,0.0,774,78.90
XANPAOZ2100_002170-T1,KAI9824387.1,68.297,552,158,6,1,540,1,547,0.0,773,80.98
XANPAOZ2100_002170-T1,TKA79710.1,68.366,569,137,9,6,540,2,561,0.0,771,77.33
XANPAOZ2100_002170-T1,KAI4135725.1,75.826,484,115,2,54,536,61,543,0.0,771,85.74
XANPAOZ2100_002170-T1,MCJ1351732.1,69.763,549,149,5,3,539,2,545,0.0,768,80.87
XANPAOZ2100_002170-T1,KAI9711667.1,68.841,552,155,5,3,539,2,551,0.0,764,79.71
XANPAOZ2100_002170-T1,KAI9807682.1,68.216,538,155,5,11,540,13,542,0.0,759,81.41
XANPAOZ2100_002170-T1,KAF2089762.1,69.434,530,136,6,18,539,9,520,0.0,756,80.00
XANPAOZ2100_002170-T1,XP_067509256.1,67.845,566,141,7,3,536,2,558,0.0,756,77.21
XANPAOZ2100_002170-T1,XP_018189038.1,66.667,558,147,5,9,539,12,557,0.0,754,77.96
XANPAOZ2100_002170-T1,CAF9909622.1,72.115,520,143,2,1,520,1,518,0.0,753,83.65
XANPAOZ2100_002170-T1,KAI9885742.1,66.849,549,171,5,1,540,1,547,0.0,753,79.42
XANPAOZ2100_002170-T1,KAI9790648.1,67.276,547,163,6,1,540,1,538,0.0,753,81.35
XANPAOZ2100_002170-T1,KAI9683438.1,67.332,551,160,7,1,538,1,544,0.0,752,78.04
XANPAOZ2100_002170-T1,OCK82544.1,65.669,568,153,7,3,539,2,558,0.0,751,78.35
XANPAOZ2100_002170-T1,KAI9865774.1,65.751,546,175,5,1,538,1,542,0.0,749,80.22
XANPAOZ2100_002170-T1,KAB2570398.1,68.587,538,147,7,10,539,8,531,0.0,749,81.04
XANPAOZ2100_002170-T1,KAI9757224.1,66.966,557,162,7,3,540,5,558,0.0,748,79.17
XANPAOZ2100_002170-T1,EKG14004.1,70.149,536,140,7,9,536,7,530,0.0,743,82.46
XANPAOZ2100_002170-T1,KAF4301814.1,70.240,541,141,8,3,536,2,529,0.0,742,81.70
XANPAOZ2100_002170-T1,TVY15001.1,67.608,531,154,6,10,538,5,519,0.0,741,80.60
XANPAOZ2100_002170-T1,KAL1637532.1,69.742,542,143,8,3,536,2,530,0.0,740,82.10
XANPAOZ2100_002170-T1,PMD23348.1,66.547,556,148,8,1,539,1,535,0.0,739,79.86
XANPAOZ2100_002170-T1,KAI9695707.1,65.930,543,167,5,1,539,1,529,0.0,738,77.72
XANPAOZ2100_002170-T1,KAK7725762.1,70.055,541,142,8,3,536,2,529,0.0,738,81.89
XANPAOZ2100_002170-T1,XP_031868443.1,68.000,525,146,6,16,539,13,516,0.0,737,80.95
XANPAOZ2100_002170-T1,KAH8590441.1,67.495,523,150,5,16,538,12,514,0.0,736,80.69
XANPAOZ2100_002170-T1,XP_066637326.1,67.897,542,154,6,6,539,3,532,0.0,736,79.52
XANPAOZ2100_002170-T1,XP_020132035.1,68.156,537,153,6,10,539,8,533,0.0,736,79.52
XANPAOZ2100_002170-T1,TVY91464.1,67.486,529,156,5,10,538,5,517,0.0,736,79.96
XANPAOZ2100_002170-T1,KAF2502914.1,65.371,566,158,7,3,539,2,558,0.0,733,75.80
XANPAOZ2100_002170-T1,XP_013425648.1,67.603,534,157,6,12,539,4,527,0.0,729,78.65
XANPAOZ2100_002170-T1,KAH8656109.1,65.809,544,160,6,5,538,2,529,0.0,729,78.31


